Index,ZARUSD=X.Open,ZARUSD=X.High,ZARUSD=X.Low,ZARUSD=X.Close,ZARUSD=X.Volume,ZARUSD=X.Adjusted
2016-11-15,14.4300136566162,14.4425191879272,14.1103429794312,14.4341802597046,0,14.4341802597046
2016-11-16,14.1904363632202,14.3884897232056,14.1302804946899,14.1924495697021,0,14.1924495697021
2016-11-17,14.308198928833,14.3802127838135,14.2490739822388,14.30615234375,0,14.30615234375
2016-11-18,14.4425191879272,14.6584587097168,14.3328075408936,14.4425191879272,0,14.4425191879272
2016-11-21,14.4466915130615,14.5011596679688,14.1783647537231,14.4529552459717,0,14.4529552459717
2016-11-22,14.2369022369385,14.2551670074463,14.0173807144165,14.2369022369385,0,14.2369022369385
2016-11-23,14.0508632659912,14.3122940063477,14.0252456665039,14.0805406570435,0,14.0805406570435
2016-11-24,14.1703271865845,14.2572002410889,14.0964193344116,14.1703271865845,0,14.1703271865845
2016-11-25,14.1683197021484,14.2146415710449,14.0488901138306,14.1823854446411,0,14.1823854446411
2016-11-28,14.0449438095093,14.0567893981934,13.7324905395508,14.0409994125366,0,14.0409994125366
2016-11-29,13.7513751983643,14.0904607772827,13.7155389785767,13.7589435577393,0,13.7589435577393
2016-11-30,13.9140119552612,14.058765411377,13.8657789230347,13.9159479141235,0,13.9159479141235
2016-12-01,14.1203060150146,14.1683197021484,13.9470014572144,14.1203060150146,0,14.1203060150146
2016-12-02,14.1262893676758,14.1723356246948,13.9198207855225,14.1222991943359,0,14.1222991943359
2016-12-05,13.9645290374756,13.9645290374756,13.7912015914917,13.9645290374756,0,13.9645290374756
2016-12-06,13.7513751983643,13.7931041717529,13.5888023376465,13.7513751983643,0,13.7513751983643
2016-12-07,13.6556062698364,13.6967544555664,13.4952764511108,13.6556062698364,0,13.6556062698364
2016-12-08,13.4662008285522,13.8216991424561,13.4662008285522,13.4698276519775,0,13.4698276519775
2016-12-09,13.670539855957,13.8255224227905,13.6537418365479,13.6724081039429,0,13.6724081039429
2016-12-12,13.8427457809448,13.9043378829956,13.6239786148071,13.8427457809448,0,13.8427457809448
2016-12-13,13.6314058303833,13.7797985076904,13.5464639663696,13.6295480728149,0,13.6295480728149
2016-12-14,13.6072931289673,13.7117786407471,13.5998907089233,13.6072931289673,0,13.6072931289673
2016-12-15,13.9762411117554,14.1763534545898,13.9450569152832,13.9723348617554,0,13.9723348617554
2016-12-16,13.982102394104,14.1382722854614,13.9043378829956,13.982102394104,0,13.982102394104
2016-12-19,14.0350875854492,14.1582899093628,13.9586820602417,14.0350875854492,0,14.0350875854492
2016-12-20,14.1522779464722,14.1743440628052,14.0252456665039,14.1522779464722,0,14.1522779464722
2016-12-21,13.9703826904297,14.0825233459473,13.9256372451782,14.0016803741455,0,14.0016803741455
2016-12-22,13.9977607727051,14.1003952026367,13.9314565658569,13.9958009719849,0,13.9958009719849
2016-12-23,14.0607423782349,14.0825233459473,13.9586820602417,14.0706348419189,0,14.0706348419189
2016-12-26,14.0488901138306,14.1222991943359,13.9762411117554,14.0567893981934,0,14.0567893981934
2016-12-27,14.0429725646973,14.0508632659912,13.9024057388306,14.0232791900635,0,14.0232791900635
2016-12-28,13.9508924484253,13.9918851852417,13.8427457809448,13.9470014572144,0,13.9470014572144
2016-12-29,13.8850317001343,13.8850317001343,13.663067817688,13.8850317001343,0,13.8850317001343
2016-12-30,13.6221227645874,13.7950067520142,13.5593223571777,13.6035919189453,0,13.6035919189453
2017-01-02,13.7570495605469,13.7854976654053,13.7098989486694,13.7570495605469,0,13.7570495605469
2017-01-03,13.7400388717651,13.8408298492432,13.7042617797852,13.7589435577393,0,13.7589435577393
2017-01-04,13.8197898864746,13.8197898864746,13.5943450927734,13.8102464675903,0,13.8102464675903
2017-01-05,13.6147041320801,13.7513751983643,13.5116872787476,13.6276912689209,0,13.6276912689209
2017-01-06,13.6017417907715,13.7324905395508,13.5777320861816,13.6054420471191,0,13.6054420471191
2017-01-09,13.7760019302368,13.8102464675903,13.6668033599854,13.7722082138062,0,13.7722082138062
2017-01-10,13.6761493682861,13.7362632751465,13.5980415344238,13.6742792129517,0,13.6742792129517
2017-01-11,13.7457036972046,13.9762411117554,13.6593360900879,13.7570495605469,0,13.7570495605469
2017-01-12,13.738151550293,13.7892990112305,13.4210176467896,13.7475938796997,0,13.7475938796997
2017-01-13,13.5501356124878,13.6072931289673,13.4571399688721,13.5446290969849,0,13.5446290969849
2017-01-16,13.5482988357544,13.7023839950562,13.5318002700806,13.5519723892212,0,13.5519723892212
2017-01-17,13.6986303329468,13.7080192565918,13.4246206283569,13.6930027008057,0,13.6930027008057
2017-01-18,13.4752721786499,13.6165580749512,13.4716424942017,13.4734573364258,0,13.4734573364258
2017-01-19,13.6407032012939,13.6798906326294,13.5482988357544,13.6481504440308,0,13.6481504440308
2017-01-20,13.5740461349487,13.6481504440308,13.5116872787476,13.5685205459595,0,13.5685205459595
2017-01-23,13.6332654953003,13.6332654953003,13.4898157119751,13.6258344650269,0,13.6258344650269
2017-01-24,13.4789056777954,13.5153398513794,13.3067197799683,13.4843578338623,0,13.4843578338623
2017-01-25,13.3904657363892,13.4102182388306,13.2362680435181,13.3832969665527,0,13.3832969665527
2017-01-26,13.2485427856445,13.3868808746338,13.211784362793,13.2467880249023,0,13.2467880249023
2017-01-27,13.360053062439,13.5998907089233,13.335111618042,13.360053062439,0,13.360053062439
2017-01-30,13.4898157119751,13.6930027008057,13.4354429244995,13.4825401306152,0,13.4825401306152
2017-01-31,13.5501356124878,13.6054420471191,13.358268737793,13.540961265564,0,13.540961265564
2017-02-01,13.4861764907837,13.5427951812744,13.395848274231,13.4879961013794,0,13.4879961013794
2017-02-02,13.4643859863281,13.4716424942017,13.3297786712646,13.4680137634277,0,13.4680137634277
2017-02-03,13.3976421356201,13.4716424942017,13.215277671814,13.395848274231,0,13.395848274231
2017-02-06,13.2855062484741,13.4228181838989,13.253809928894,13.2855062484741,0,13.2855062484741
2017-02-07,13.3297786712646,13.477089881897,13.3014097213745,13.342227935791,0,13.342227935791
2017-02-08,13.4444742202759,13.5336313247681,13.3976421356201,13.4390544891357,0,13.4390544891357
2017-02-09,13.4354429244995,13.4952764511108,13.3654108047485,13.4372482299805,0,13.4372482299805
2017-02-10,13.4246206283569,13.4571399688721,13.3120336532593,13.4300298690796,0,13.4300298690796
2017-02-13,13.395848274231,13.4246206283569,13.2855062484741,13.3797159194946,0,13.3797159194946
2017-02-14,13.3315553665161,13.3457899093628,13.0804452896118,13.3457899093628,0,13.3457899093628
2017-02-15,13.099292755127,13.1596260070801,12.9903869628906,13.0975761413574,0,13.0975761413574
2017-02-16,12.9249057769775,13.0514230728149,12.9115562438965,12.9299201965332,0,12.9299201965332
2017-02-17,13.0259218215942,13.1682910919189,12.9785852432251,13.0395088195801,0,13.0395088195801
2017-02-20,13.0941467285156,13.1891326904297,13.0480165481567,13.0872917175293,0,13.0872917175293
2017-02-21,13.0582389831543,13.201319694519,13.0548305511475,13.0582389831543,0,13.0582389831543
2017-02-22,13.1700248718262,13.1856546401978,13.0599460601807,13.1596260070801,0,13.1596260070801
2017-02-23,13.008975982666,13.0395088195801,12.7975435256958,13.0174436569214,0,13.0174436569214
2017-02-24,12.8865976333618,13.008975982666,12.8716697692871,12.8832778930664,0,12.8832778930664
2017-02-27,12.9483366012573,13.0055923461914,12.8865976333618,12.9466600418091,0,12.9466600418091
2017-02-28,13.0123624801636,13.1078786849976,12.9600830078125,13.0225296020508,0,13.0225296020508
2017-03-01,13.152702331543,13.1665573120117,13.042911529541,13.152702331543,0,13.152702331543
2017-03-02,13.0344114303589,13.1388778686523,13.008975982666,13.0395088195801,0,13.0395088195801
2017-03-03,13.1648235321045,13.1839151382446,13.0412111282349,13.1648235321045,0,13.1648235321045
2017-03-06,13.0191373825073,13.0855798721313,12.9349365234375,13.0191373825073,0,13.0191373825073
2017-03-07,13.0344114303589,13.042911529541,12.9366111755371,13.0344114303589,0,13.0344114303589
2017-03-08,12.9785852432251,13.1285285949707,12.9466600418091,12.9870128631592,0,12.9870128631592
2017-03-09,13.1596260070801,13.3173522949219,13.135425567627,13.1578950881958,0,13.1578950881958
2017-03-10,13.3368902206421,13.3457899093628,13.137152671814,13.3368902206421,0,13.3368902206421
2017-03-13,13.2082948684692,13.218770980835,13.0855798721313,13.2082948684692,0,13.2082948684692
2017-03-14,13.1440582275391,13.250298500061,13.1147537231445,13.135425567627,0,13.135425567627
2017-03-15,13.1665573120117,13.1717596054077,13.0191373825073,13.1700248718262,0,13.1700248718262
2017-03-16,12.827091217041,12.8782997131348,12.6919660568237,12.8369703292847,0,12.8369703292847
2017-03-17,12.7762870788574,12.8090171813965,12.7339868545532,12.7795534133911,0,12.7795534133911
2017-03-20,12.7161750793457,12.7469720840454,12.635835647583,12.7145586013794,0,12.7145586013794
2017-03-21,12.6518220901489,12.7097101211548,12.5297584533691,12.6534223556519,0,12.6534223556519
2017-03-22,12.7048664093018,12.7356090545654,12.5596580505371,12.6935768127441,0,12.6935768127441
2017-03-23,12.5643920898438,12.611930847168,12.4890727996826,12.5659713745117,0,12.5659713745117
2017-03-24,12.4812784194946,12.5281887054443,12.4378108978271,12.4859533309937,0,12.4859533309937
2017-03-26,12.4115676879883,12.8320283889771,12.3152704238892,12.4131088256836,0,12.4131088256836
2017-03-27,12.7599849700928,13.1010093688965,12.7469720840454,12.7599849700928,0,12.7599849700928
2017-03-28,12.9903869628906,13.1613578796387,12.9098892211914,12.9903869628906,0,12.9903869628906
2017-03-29,13.0650634765625,13.1181955337524,12.8090171813965,13.0701875686646,0,13.0701875686646
2017-03-30,13.4607620239258,13.6239786148071,13.2749242782593,13.4571399688721,0,13.4571399688721
2017-04-02,13.4120168685913,13.728720664978,13.3761377334595,13.4444742202759,0,13.4444742202759
2017-04-03,13.7211856842041,13.9586820602417,13.5098628997803,13.7211856842041,0,13.7211856842041
2017-04-04,13.6258344650269,13.8773250579834,13.477089881897,13.6314058303833,0,13.6314058303833
2017-04-05,13.8007173538208,13.8908185958862,13.7174215316772,13.8007173538208,0,13.8007173538208
2017-04-06,13.7873983383179,13.8465805053711,13.7117786407471,13.802622795105,0,13.802622795105
2017-04-09,13.8045282363892,13.9547872543335,13.7912015914917,13.8007173538208,0,13.8007173538208
2017-04-10,13.9431123733521,13.9645290374756,13.7722082138062,13.9431123733521,0,13.9431123733521
2017-04-11,13.8312578201294,13.8408298492432,13.5832653045654,13.8312578201294,0,13.8312578201294
2017-04-12,13.4879961013794,13.5998907089233,13.4048252105713,13.4861764907837,0,13.4861764907837
2017-04-13,13.4898157119751,13.5025653839111,13.4048252105713,13.4789056777954,0,13.4789056777954
2017-04-16,13.4138154983521,13.4589500427246,13.304949760437,13.4066228866577,0,13.4066228866577
2017-04-17,13.3208999633789,13.4354429244995,13.243278503418,13.3102617263794,0,13.3102617263794
2017-04-18,13.3138055801392,13.3850898742676,13.2678785324097,13.3014097213745,0,13.3014097213745
2017-04-19,13.297872543335,13.304949760437,13.1302518844604,13.2890367507935,0,13.2890367507935
2017-04-20,13.1509733200073,13.2082948684692,13.1319761276245,13.1613578796387,0,13.1613578796387
2017-04-23,13.0157489776611,13.053126335144,12.8899202346802,13.0022106170654,0,13.0022106170654
2017-04-24,13.0514230728149,13.1216373443604,12.9769010543823,13.0378093719482,0,13.0378093719482
2017-04-25,13.0872917175293,13.3226747512817,13.0633573532104,13.0770235061646,0,13.0770235061646
2017-04-26,13.2555675506592,13.3976421356201,13.1839151382446,13.2573251724243,0,13.2573251724243
2017-04-27,13.3636236190796,13.4030284881592,13.2362680435181,13.360053062439,0,13.360053062439
2017-04-30,13.3529167175293,13.3940525054932,13.2961044311523,13.3636236190796,0,13.3636236190796
2017-05-01,13.4138154983521,13.4192161560059,13.2749242782593,13.4156160354614,0,13.4156160354614
2017-05-02,13.3618383407593,13.4282264709473,13.3191261291504,13.3618383407593,0,13.3618383407593
2017-05-03,13.4589500427246,13.6221227645874,13.4282264709473,13.462574005127,0,13.462574005127
2017-05-04,13.6556062698364,13.7155389785767,13.4680137634277,13.663067817688,0,13.663067817688
2017-05-07,13.4734573364258,13.6221227645874,13.4390544891357,13.4734573364258,0,13.4734573364258
2017-05-08,13.6332654953003,13.7098989486694,13.5685205459595,13.6276912689209,0,13.6276912689209
2017-05-09,13.6332654953003,13.6444263458252,13.4372482299805,13.6295480728149,0,13.6295480728149
2017-05-10,13.5098628997803,13.5391283035278,13.3191261291504,13.5189943313599,0,13.5189943313599
2017-05-11,13.3761377334595,13.4934558868408,13.3226747512817,13.3761377334595,0,13.3761377334595
2017-05-14,13.392258644104,13.3976421356201,13.1596260070801,13.3904657363892,0,13.3904657363892
2017-05-15,13.1856546401978,13.2048063278198,13.0804452896118,13.1978359222412,0,13.1978359222412
2017-05-16,13.0890054702759,13.2275133132935,13.0514230728149,13.0907192230225,0,13.0907192230225
2017-05-17,13.2731609344482,13.5924968719482,13.2292633056641,13.2872714996338,0,13.2872714996338
2017-05-18,13.4318332672119,13.4408597946167,13.2240142822266,13.4318332672119,0,13.4318332672119
2017-05-21,13.2327642440796,13.2908029556274,13.1492443084717,13.2257642745972,0,13.2257642745972
2017-05-22,13.2608404159546,13.326226234436,13.0378093719482,13.253809928894,0,13.253809928894
2017-05-23,13.1061592102051,13.1769676208496,12.9232358932495,13.1061592102051,0,13.1061592102051
2017-05-24,12.9215660095215,12.9483366012573,12.84521484375,12.9115562438965,0,12.9115562438965
2017-05-25,12.9449844360352,13.0055923461914,12.8205127716064,12.9382848739624,0,12.9382848739624
2017-05-28,12.8402662277222,13.0242252349854,12.8254461288452,12.8485155105591,0,12.8485155105591
2017-05-29,13.0106678009033,13.1717596054077,12.9853267669678,13.0055923461914,0,13.0055923461914
2017-05-30,13.1233596801758,13.211784362793,13.0684785842896,13.1199159622192,0,13.1199159622192
2017-05-31,13.0958614349365,13.1509733200073,12.9533672332764,13.099292755127,0,13.099292755127
2017-06-01,12.9032258987427,12.9735345840454,12.7795534133911,12.9015607833862,0,12.9015607833862
2017-06-04,12.8501663208008,12.8716697692871,12.6887454986572,12.8435659408569,0,12.8435659408569
2017-06-05,12.7210273742676,12.9082231521606,12.7032518386841,12.7113256454468,0,12.7113256454468
2017-06-06,12.8303823471069,12.9015607833862,12.7991809844971,12.8353233337402,0,12.8353233337402
2017-06-07,12.8402662277222,12.9399585723877,12.8024578094482,12.8402662277222,0,12.8402662277222
2017-06-08,12.9232358932495,12.9668054580688,12.8534708023071,12.9249057769775,0,12.9249057769775
2017-06-11,12.9299201965332,12.9299201965332,12.7942676544189,12.9299201965332,0,12.9299201965332
2017-06-12,12.8336763381958,12.8419170379639,12.7485971450806,12.84521484375,0,12.84521484375
2017-06-13,12.790994644165,12.8040971755981,12.5960454940796,12.7942676544189,0,12.7942676544189
2017-06-14,12.6486206054688,12.9065561294556,12.6246690750122,12.631046295166,0,12.631046295166
2017-06-15,12.9015607833862,12.9382848739624,12.8122997283936,12.8982334136963,0,12.8982334136963
2017-06-18,12.8205127716064,13.0599460601807,12.7648706436157,12.8139419555664,0,12.8139419555664
2017-06-19,13.0327119827271,13.1164741516113,12.9299201965332,13.0310144424438,0,13.0310144424438
2017-06-20,13.0890054702759,13.147515296936,13.0208330154419,13.0890054702759,0,13.0890054702759
2017-06-21,13.0890054702759,13.0958614349365,12.9516897201538,13.0753135681152,0,13.0753135681152
2017-06-22,12.9870128631592,13.0293159484863,12.9098892211914,12.9802694320679,0,12.9802694320679
2017-06-25,12.9416332244873,12.9567251205444,12.8254461288452,12.9416332244873,0,12.9416332244873
2017-06-26,12.884937286377,13.0072841644287,12.810658454895,12.8766412734985,0,12.8766412734985
2017-06-27,13.0140552520752,13.0804452896118,12.9433078765869,13.0174436569214,0,13.0174436569214
2017-06-28,12.9449844360352,13.0497198104858,12.8899202346802,12.9449844360352,0,12.9449844360352
2017-06-29,13.0055923461914,13.1509733200073,12.9920740127563,13.0157489776611,0,13.0157489776611
2017-07-02,13.0736045837402,13.2573251724243,13.0514230728149,13.0787343978882,0,13.0787343978882
2017-07-03,13.2240142822266,13.2855062484741,13.1648235321045,13.2240142822266,0,13.2240142822266
2017-07-04,13.2082948684692,13.5062122344971,13.1544322967529,13.2135305404663,0,13.2135305404663
2017-07-05,13.3994369506836,13.5098628997803,13.3547010421753,13.3976421356201,0,13.3976421356201
2017-07-06,13.4354429244995,13.5281391143799,13.3173522949219,13.4336376190186,0,13.4336376190186
2017-07-09,13.4066228866577,13.477089881897,13.2996406555176,13.4084205627441,0,13.4084205627441
2017-07-10,NA,NA,NA,NA,NA,NA
2017-07-11,13.5630006790161,13.5777320861816,13.2310132980347,13.5538082122803,0,13.5538082122803
2017-07-12,13.2749242782593,13.2872714996338,13.1492443084717,13.2731609344482,0,13.2731609344482
2017-07-13,13.2240142822266,13.2362680435181,12.9954519271851,13.2257642745972,0,13.2257642745972
2017-07-16,13.0497198104858,13.0633573532104,12.8998975753784,13.0514230728149,0,13.0514230728149
2017-07-17,12.9668054580688,12.9802694320679,12.8915815353394,12.9718503952026,0,12.9718503952026
2017-07-18,12.9299201965332,12.9802694320679,12.8965692520142,12.9215660095215,0,12.9215660095215
