"Index","AAPL.Open","AAPL.High","AAPL.Low","AAPL.Close","AAPL.Volume","AAPL.Adjusted"
"2018-10-17",55.5750007629395,55.6599998474121,54.8349990844727,55.2975006103516,91541600,52.574951171875
"2018-10-18",54.4650001525879,54.935001373291,53.25,54.0050010681152,130325200,51.346076965332
"2018-10-19",54.5149993896484,55.314998626709,54.3574981689453,54.8274993896484,132314800,52.1280708312988
"2018-10-22",54.9474983215332,55.8400001525879,54.7350006103516,55.1624984741211,115168400,52.446590423584
"2018-10-23",53.9575004577637,55.8125,53.6749992370605,55.6824989318848,155071200,52.9409828186035
"2018-10-24",55.6500015258789,56.0574989318848,53.6349983215332,53.7724990844727,163702000,51.1250190734863
"2018-10-25",54.4275016784668,55.3450012207031,54.1875,54.9500007629395,119423200,52.2445411682129
"2018-10-26",53.9749984741211,55.0475006103516,53.1674995422363,54.0750007629395,189033600,51.4126281738281
"2018-10-29",54.7975006103516,54.9225006103516,51.5224990844727,53.060001373291,183742000,50.4476051330566
"2018-10-30",52.7874984741211,53.7949981689453,52.3175010681152,53.3250007629395,146640000,50.6995582580566
"2018-10-31",54.2200012207031,55.1124992370605,54.1549987792969,54.7150001525879,153435600,52.0211219787598
"2018-11-01",54.7625007629395,55.5900001525879,54.2024993896484,55.5550003051758,233292800,52.8197746276855
"2018-11-02",52.3875007629395,53.4124984741211,51.3574981689453,51.8699989318848,365314800,49.3162002563477
"2018-11-05",51.0750007629395,51.0974998474121,49.5424995422363,50.3974990844727,264654800,47.9161911010742
"2018-11-06",50.4799995422363,51.1800003051758,50.4225006103516,50.9425010681152,127531600,48.4343605041504
"2018-11-07",51.4925003051758,52.5149993896484,51.0325012207031,52.4874992370605,133697600,49.9032859802246
"2018-11-08",52.4949989318848,52.5299987792969,51.6875,52.122501373291,101450400,49.7291831970215
"2018-11-09",51.3875007629395,51.502498626709,50.5625,51.1175003051758,137463200,48.7703247070312
"2018-11-12",49.75,49.9625015258789,48.4474983215332,48.5424995422363,204542000,46.3135528564453
"2018-11-13",47.9075012207031,49.2949981689453,47.8624992370605,48.0574989318848,187531600,45.8508224487305
"2018-11-14",48.4749984741211,48.6199989318848,46.4824981689453,46.7000007629395,243204000,44.5556640625
"2018-11-15",47.0974998474121,47.9925003051758,46.7249984741211,47.8525009155273,185915200,45.6552391052246
"2018-11-16",47.625,48.7425003051758,47.3650016784668,48.3824996948242,147713200,46.1609115600586
"2018-11-19",47.5,47.6749992370605,46.247501373291,46.4650001525879,167701200,44.3314437866211
"2018-11-20",44.5924987792969,45.3675003051758,43.877498626709,44.2449989318848,271300800,42.2133903503418
"2018-11-21",44.9324989318848,45.0675010681152,44.1375007629395,44.1949996948242,124496800,42.1656837463379
"2018-11-23",43.7350006103516,44.1500015258789,43.0250015258789,43.0724983215332,94496000,41.0947189331055
"2018-11-26",43.560001373291,43.7374992370605,42.564998626709,43.6549987792969,179994000,41.6504707336426
"2018-11-27",42.877498626709,43.6925010681152,42.7200012207031,43.560001373291,165549600,41.5598564147949
"2018-11-28",44.1824989318848,45.3224983215332,43.7324981689453,45.2350006103516,184250000,43.1579360961914
"2018-11-29",45.6650009155273,45.7000007629395,44.4249992370605,44.8875007629395,167080000,42.8263969421387
"2018-11-30",45.0724983215332,45.0825004577637,44.2574996948242,44.6450004577637,158126000,42.5950164794922
"2018-12-03",46.1150016784668,46.2350006103516,45.3025016784668,46.2050018310547,163210000,44.0833969116211
"2018-12-04",45.2374992370605,45.5974998474121,44.0675010681152,44.1725006103516,165377200,42.1442184448242
"2018-12-06",42.939998626709,43.6949996948242,42.6049995422363,43.6800003051758,172393600,41.6743392944336
"2018-12-07",43.372501373291,43.622501373291,42.0750007629395,42.122501373291,169126400,40.1883392333984
"2018-12-10",41.25,42.5224990844727,40.8325004577637,42.4000015258789,248104000,40.4530982971191
"2018-12-11",42.9150009155273,42.9474983215332,41.75,42.1575012207031,189126800,40.221736907959
"2018-12-12",42.5999984741211,42.9799995422363,42.2550010681152,42.2750015258789,142510800,40.3338470458984
"2018-12-13",42.622501373291,43.1425018310547,42.3875007629395,42.7374992370605,127594400,40.7751121520996
"2018-12-14",42.25,42.2700004577637,41.3199996948242,41.3699989318848,162814800,39.470386505127
"2018-12-17",41.3624992370605,42.0875015258789,40.6824989318848,40.9850006103516,177151600,39.1030769348145
"2018-12-18",41.3450012207031,41.8824996948242,41.0974998474121,41.5175018310547,135366000,39.6111259460449
"2018-12-19",41.5,41.8624992370605,39.7724990844727,40.2224998474121,196189200,38.3755874633789
"2018-12-20",40.0999984741211,40.5275001525879,38.8250007629395,39.2075004577637,259092000,37.4072036743164
"2018-12-21",39.2150001525879,39.5400009155273,37.4075012207031,37.6824989318848,382978400,35.9522285461426
"2018-12-24",37.0374984741211,37.8875007629395,36.6474990844727,36.7075004577637,148676800,35.0219879150391
"2018-12-26",37.0750007629395,39.3074989318848,36.6800003051758,39.2924995422363,234330000,37.48828125
"2018-12-27",38.9599990844727,39.1925010681152,37.5175018310547,39.0374984741211,212468400,37.245002746582
"2018-12-28",39.375,39.6300010681152,38.6375007629395,39.0574989318848,169165600,37.2640838623047
"2018-12-31",39.6324996948242,39.8400001525879,39.1199989318848,39.435001373291,140014000,37.6242485046387
"2019-01-02",38.7224998474121,39.7125015258789,38.5574989318848,39.4799995422363,148158800,37.6671752929688
"2019-01-03",35.9949989318848,36.4300003051758,35.5,35.5475006103516,365248800,33.9152603149414
"2019-01-04",36.1324996948242,37.1375007629395,35.9500007629395,37.064998626709,234428400,35.3630676269531
"2019-01-07",37.1749992370605,37.2075004577637,36.4749984741211,36.9824981689453,219111200,35.2843475341797
"2019-01-08",37.3899993896484,37.9550018310547,37.1300010681152,37.6875,164101200,35.9569892883301
"2019-01-09",37.8224983215332,38.6324996948242,37.4075012207031,38.3274993896484,180396400,36.5676040649414
"2019-01-10",38.125,38.4925003051758,37.7150001525879,38.4500007629395,143122800,36.6844787597656
"2019-01-11",38.2200012207031,38.4249992370605,37.877498626709,38.0724983215332,108092800,36.3243103027344
"2019-01-14",37.7125015258789,37.8175010681152,37.3050003051758,37.5,129756800,35.7781028747559
"2019-01-15",37.5675010681152,38.3474998474121,37.5125007629395,38.2675018310547,114843600,36.5103607177734
"2019-01-16",38.2700004577637,38.9700012207031,38.25,38.7350006103516,122278800,36.9564018249512
"2019-01-17",38.5499992370605,39.4150009155273,38.314998626709,38.9650001525879,119284800,37.1758270263672
"2019-01-18",39.375,39.4700012207031,38.9949989318848,39.2050018310547,135004000,37.4048156738281
"2019-01-22",39.1025009155273,39.1824989318848,38.1549987792969,38.3250007629395,121576000,36.5652236938477
"2019-01-23",38.5374984741211,38.7849998474121,37.9249992370605,38.4799995422363,92522400,36.7130966186523
"2019-01-24",38.5275001525879,38.6199989318848,37.935001373291,38.1749992370605,101766000,36.4221000671387
"2019-01-25",38.8699989318848,39.5325012207031,38.5800018310547,39.439998626709,134142000,37.6290168762207
"2019-01-28",38.9474983215332,39.0825004577637,38.4150009155273,39.0750007629395,104768400,37.2807922363281
"2019-01-29",39.0625,39.5325012207031,38.5275001525879,38.6699981689453,166348800,36.8943786621094
"2019-01-30",40.8125,41.5374984741211,40.0574989318848,41.3125,244439200,39.4155426025391
"2019-01-31",41.5275001525879,42.25,41.1399993896484,41.6100006103516,162958400,39.6993789672852
"2019-02-01",41.7400016784668,42.2449989318848,41.4824981689453,41.6300010681152,130672400,39.7184677124023
"2019-02-04",41.8525009155273,42.9150009155273,41.8199996948242,42.8125,125982000,40.8466682434082
"2019-02-05",43.2150001525879,43.7700004577637,43.0875015258789,43.5449981689453,144406400,41.545524597168
"2019-02-06",43.6624984741211,43.8925018310547,43.2125015258789,43.560001373291,112958400,41.5598564147949
"2019-02-07",43.0999984741211,43.4850006103516,42.5849990844727,42.7350006103516,126966800,40.7727165222168
"2019-02-08",42.247501373291,42.6650009155273,42.1049995422363,42.6025009155273,95280000,40.8206367492676
"2019-02-11",42.7625007629395,42.8025016784668,42.3125,42.3574981689453,83973600,40.5858764648438
"2019-02-12",42.5250015258789,42.75,42.4249992370605,42.7224998474121,89134000,40.9356155395508
"2019-02-13",42.8474998474121,43.1199989318848,42.4799995422363,42.5449981689453,89960800,40.7655410766602
"2019-02-14",42.4275016784668,42.814998626709,42.3450012207031,42.7000007629395,87342800,40.9140548706055
"2019-02-15",42.8125,42.9249992370605,42.4375,42.6049995422363,98507200,40.8230323791504
"2019-02-19",42.4275016784668,42.8600006103516,42.372501373291,42.7324981689453,75891200,40.945198059082
"2019-02-20",42.7975006103516,43.3300018310547,42.747501373291,43.0074996948242,104457600,41.2086906433105
"2019-02-21",42.9500007629395,43.0924987792969,42.5750007629395,42.7649993896484,68998800,40.9763336181641
"2019-02-22",42.8950004577637,43.25,42.8450012207031,43.2425003051758,75652800,41.4338569641113
"2019-02-25",43.5400009155273,43.9674987792969,43.4874992370605,43.5574989318848,87493600,41.7356948852539
"2019-02-26",43.4275016784668,43.8250007629395,43.2924995422363,43.5825004577637,68280800,41.7596435546875
"2019-02-27",43.3025016784668,43.75,43.1824989318848,43.7174987792969,111341600,41.8889923095703
"2019-02-28",43.5800018310547,43.7275009155273,43.2299995422363,43.2874984741211,112861600,41.4769706726074
"2019-03-01",43.5699996948242,43.7874984741211,43.2224998474121,43.7425003051758,103544800,41.9129524230957
"2019-03-04",43.9225006103516,44.4375,43.4925003051758,43.9625015258789,109744800,42.1237449645996
"2019-03-05",43.9850006103516,44,43.6349983215332,43.8824996948242,78949600,42.0470924377441
"2019-03-06",43.6674995422363,43.872501373291,43.4850006103516,43.6300010681152,83241600,41.8051567077637
"2019-03-07",43.4674987792969,43.6100006103516,43.0050010681152,43.125,99185600,41.3212738037109
"2019-03-08",42.5800018310547,43.2675018310547,42.375,43.2275009155273,95997600,41.4194946289062
"2019-03-11",43.872501373291,44.7799987792969,43.8375015258789,44.7249984741211,128044000,42.8543548583984
"2019-03-12",45,45.6674995422363,44.8424987792969,45.2275009155273,129870400,43.3358383178711
"2019-03-13",45.5625,45.8250007629395,45.2299995422363,45.4275016784668,124130000,43.5274772644043
"2019-03-14",45.9749984741211,46.0250015258789,45.6399993896484,45.9324989318848,94318000,44.011344909668
"2019-03-15",46.2125015258789,46.8325004577637,45.935001373291,46.5299987792969,156171600,44.5838584899902
"2019-03-18",46.4500007629395,47.0974998474121,46.4474983215332,47.0050010681152,104879200,45.0389976501465
"2019-03-19",47.0875015258789,47.247501373291,46.4799995422363,46.6324996948242,126585600,44.6820755004883
"2019-03-20",46.5574989318848,47.372501373291,46.1824989318848,47.0400009155273,124140800,45.0725364685059
"2019-03-21",47.5050010681152,49.0825004577637,47.4524993896484,48.7724990844727,204136800,46.7325744628906
"2019-03-22",48.8349990844727,49.4225006103516,47.6949996948242,47.7625007629395,169630800,45.7648048400879
"2019-03-25",47.877498626709,47.9949989318848,46.6500015258789,47.185001373291,175381200,45.2114677429199
"2019-03-26",47.9150009155273,48.2200012207031,46.1450004577637,46.6974983215332,199202000,44.7443580627441
"2019-03-27",47.1875,47.439998626709,46.6375007629395,47.1175003051758,119393600,45.146785736084
"2019-03-28",47.2374992370605,47.3899993896484,46.8824996948242,47.1800003051758,83121600,45.2066688537598
"2019-03-29",47.4575004577637,47.5200004577637,47.1349983215332,47.4874992370605,94256000,45.5013275146484
"2019-04-01",47.9099998474121,47.9199981689453,47.0950012207031,47.810001373291,111448000,45.8103256225586
"2019-04-02",47.7724990844727,48.6150016784668,47.7625007629395,48.5050010681152,91062800,46.4762649536133
"2019-04-03",48.3125,49.125,48.2874984741211,48.8375015258789,93087200,46.7948570251465
"2019-04-04",48.6974983215332,49.0924987792969,48.2849998474121,48.9225006103516,76457200,46.8762893676758
"2019-04-05",49.1124992370605,49.2750015258789,48.9824981689453,49.25,74106400,47.1900863647461
"2019-04-08",49.1049995422363,50.0574989318848,49.0849990844727,50.0250015258789,103526800,47.9326782226562
"2019-04-09",50.0800018310547,50.7125015258789,49.8074989318848,49.875,143072800,47.7889518737793
"2019-04-10",49.6699981689453,50.185001373291,49.5449981689453,50.1549987792969,86781200,48.0572509765625
"2019-04-11",50.2125015258789,50.25,49.6100006103516,49.7374992370605,83603200,47.6571998596191
"2019-04-12",49.7999992370605,50.0349998474121,49.0525016784668,49.7174987792969,111042800,47.6380386352539
"2019-04-15",49.6450004577637,49.9625015258789,49.502498626709,49.8074989318848,70146400,47.7242774963379
"2019-04-16",49.8650016784668,50.3424987792969,49.6399993896484,49.8125,102785600,47.729061126709
"2019-04-17",49.8849983215332,50.8450012207031,49.6525001525879,50.7825012207031,115627200,48.6585006713867
"2019-04-18",50.7799987792969,51.0374984741211,50.6300010681152,50.9650001525879,96783200,48.8333702087402
"2019-04-22",50.7075004577637,51.2350006103516,50.5849990844727,51.1324996948242,77758000,48.9938583374023
"2019-04-23",51.1074981689453,51.9375,50.9749984741211,51.8699989318848,93292000,49.7005157470703
"2019-04-24",51.8400001525879,52.1199989318848,51.7625007629395,51.7900009155273,70162400,49.6238670349121
"2019-04-25",51.7075004577637,51.939998626709,51.2799987792969,51.3199996948242,74172800,49.1735153198242
"2019-04-26",51.2249984741211,51.25,50.5299987792969,51.0750007629395,74596400,48.9387626647949
"2019-04-29",51.0999984741211,51.4925003051758,50.9650001525879,51.1525001525879,88818800,49.0130271911621
"2019-04-30",50.7649993896484,50.8499984741211,49.7775001525879,50.1674995422363,186139600,48.0692176818848
"2019-05-01",52.4700012207031,53.8274993896484,52.3074989318848,52.6300010681152,259309200,50.4287261962891
"2019-05-02",52.4599990844727,53.1624984741211,52.0325012207031,52.2874984741211,127985200,50.1005477905273
"2019-05-03",52.7224998474121,52.9599990844727,52.5574989318848,52.9375,83569600,50.7233581542969
"2019-05-06",51.0724983215332,52.2099990844727,50.875,52.1199989318848,129772400,49.9400634765625
"2019-05-07",51.4700012207031,51.8549995422363,50.2075004577637,50.7150001525879,155054800,48.5938110351562
"2019-05-08",50.4749984741211,51.3349990844727,50.4375,50.7249984741211,105358000,48.603401184082
"2019-05-09",50.0999984741211,50.4199981689453,49.1650009155273,50.1800003051758,139634400,48.0811996459961
"2019-05-10",49.3549995422363,49.7125015258789,48.1925010681152,49.2949981689453,164834800,47.4151153564453
"2019-05-13",46.9275016784668,47.3699989318848,45.7125015258789,46.4300003051758,229722400,44.6593627929688
"2019-05-14",46.6025009155273,47.4249992370605,46.3525009155273,47.1650009155273,146118800,45.3663368225098
"2019-05-15",46.5675010681152,47.9375,46.5050010681152,47.7299995422363,106178800,45.9097900390625
"2019-05-16",47.4775009155273,48.1175003051758,47.2099990844727,47.5200004577637,132125600,45.7077903747559
"2019-05-17",46.7324981689453,47.7249984741211,46.689998626709,47.25,131516400,45.4480857849121
"2019-05-20",45.8800010681152,46.0875015258789,45.0699996948242,45.7724990844727,154449200,44.0269393920898
"2019-05-21",46.3050003051758,47,46.1749992370605,46.6500015258789,113459200,44.8709754943848
"2019-05-22",46.1650009155273,46.4275016784668,45.6375007629395,45.6949996948242,118994400,43.9524040222168
"2019-05-23",44.9500007629395,45.1349983215332,44.4524993896484,44.9150009155273,146118800,43.2021331787109
"2019-05-24",45.0499992370605,45.5349998474121,44.6549987792969,44.7425003051758,94858800,43.0362205505371
"2019-05-28",44.7299995422363,45.1474990844727,44.4775009155273,44.5574989318848,111792800,42.8582725524902
"2019-05-29",44.1049995422363,44.8375015258789,44,44.3450012207031,113924800,42.653881072998
"2019-05-30",44.4874992370605,44.8074989318848,44.1674995422363,44.5750007629395,84873600,42.8750991821289
"2019-05-31",44.0574989318848,44.497501373291,43.747501373291,43.7675018310547,108174400,42.0984077453613
"2019-06-03",43.9000015258789,44.4799995422363,42.5675010681152,43.3250007629395,161584400,41.6727828979492
"2019-06-04",43.8600006103516,44.9575004577637,43.6300010681152,44.9099998474121,123872000,43.1973342895508
