"Index","GGB.Open","GGB.High","GGB.Low","GGB.Close","GGB.Volume","GGB.Adjusted"
"2019-05-02",2.78571391105652,2.80952405929565,2.75396800041199,2.77777791023254,13611276,1.92470002174377
"2019-05-03",2.80158710479736,2.8730161190033,2.80158710479736,2.84920597076416,13323492,1.9741917848587
"2019-05-06",2.76190495491028,2.84126996994019,2.75396800041199,2.80158710479736,13943664,1.94119739532471
"2019-05-07",2.74603199958801,2.80952405929565,2.71428608894348,2.80952405929565,16635024,1.94669687747955
"2019-05-08",2.92857098579407,2.9603168964386,2.82539701461792,2.86507892608643,39956112,1.98519027233124
"2019-05-09",2.81746006011963,2.84920597076416,2.76984095573425,2.82539701461792,14421204,1.95769488811493
"2019-05-10",2.83333301544189,2.84920597076416,2.75396800041199,2.80952405929565,10909710,1.94669687747955
"2019-05-13",2.73809504508972,2.74603199958801,2.68253993988037,2.71428608894348,10788624,1.88070714473724
"2019-05-14",2.73015904426575,2.77777791023254,2.72222208976746,2.76984095573425,11822202,1.91920042037964
"2019-05-15",2.69047594070435,2.74603199958801,2.66666698455811,2.72222208976746,11129958,1.88620603084564
"2019-05-16",2.73015904426575,2.75396800041199,2.65873003005981,2.67460298538208,10744398,1.85321092605591
"2019-05-17",2.64285707473755,2.69047594070435,2.60317492485046,2.64285707473755,17374392,1.83121454715729
"2019-05-20",2.63492107391357,2.67460298538208,2.60317492485046,2.64285707473755,9332946,1.83121454715729
"2019-05-21",2.64285707473755,2.78571391105652,2.6269838809967,2.76190495491028,11860758,1.92410290241241
"2019-05-22",2.77777791023254,2.83333301544189,2.75396800041199,2.76190495491028,11395062,1.92410290241241
"2019-05-23",2.73015904426575,2.76984095573425,2.68253993988037,2.70634889602661,7900452,1.88539886474609
"2019-05-24",2.73809504508972,2.75396800041199,2.68253993988037,2.69841289520264,4593582,1.8798702955246
"2019-05-28",2.69841289520264,2.76190495491028,2.66666698455811,2.74603199958801,8688204,1.9130448102951
"2019-05-29",2.73015904426575,2.80158710479736,2.70634889602661,2.77777791023254,8057700,1.93516051769257
"2019-05-30",2.75396800041199,2.80952405929565,2.74603199958801,2.75396800041199,6099156,1.91857326030731
"2019-05-31",2.74603199958801,2.79365110397339,2.71428608894348,2.76190495491028,8626590,1.92410290241241
"2019-06-03",2.76190495491028,2.80952405929565,2.75396800041199,2.80158710479736,7697214,1.95174753665924
"2019-06-04",2.80952405929565,2.84920597076416,2.78571391105652,2.81746006011963,10453338,1.96280527114868
"2019-06-05",2.82539701461792,2.83333301544189,2.73809504508972,2.76190495491028,6432930,1.92410290241241
"2019-06-06",2.76984095573425,2.79365110397339,2.73015904426575,2.77777791023254,7108290,1.93516051769257
"2019-06-07",2.78571391105652,2.82539701461792,2.76190495491028,2.80952405929565,5024250,1.95727694034576
"2019-06-10",2.80952405929565,2.86507892608643,2.80952405929565,2.84920597076416,4611474,1.98492121696472
"2019-06-11",2.92857098579407,3.01587295532227,2.92063498497009,2.95238089561462,14018004,2.05679893493652
"2019-06-12",2.96825408935547,3,2.9126980304718,2.93650794029236,8224776,2.04574084281921
"2019-06-13",2.96825408935547,3.00793695449829,2.9603168964386,2.97619009017944,8271270,2.07338547706604
"2019-06-14",2.92063498497009,2.94444394111633,2.84126996994019,2.88095188140869,8333388,2.00703716278076
"2019-06-17",2.8730161190033,2.9126980304718,2.84126996994019,2.86507892608643,20008548,1.99597954750061
"2019-06-18",2.92063498497009,3,2.9126980304718,2.97619009017944,12600756,2.07338547706604
"2019-06-19",3.00793695449829,3.05555605888367,2.9603168964386,3.04761910438538,12310200,2.12314748764038
"2019-06-20",3.09523797035217,3.1269838809967,3.0396831035614,3.11904811859131,10937052,2.17290902137756
"2019-06-21",3.0873019695282,3.13492107391357,3.07936501502991,3.10317492485046,21582414,2.16185092926025
"2019-06-24",3.10317492485046,3.1269838809967,3.09523797035217,3.09523797035217,4382532,2.15632152557373
"2019-06-25",3.0873019695282,3.10317492485046,2.99206304550171,3.02380990982056,8978886,2.10656094551086
"2019-06-26",3.04761910438538,3.0873019695282,3.02380990982056,3.06349205970764,14591682,2.13420557975769
"2019-06-27",3.06349205970764,3.0873019695282,3,3.05555605888367,5835942,2.1286768913269
"2019-06-28",3.09523797035217,3.11904811859131,3.06349205970764,3.0873019695282,5546520,2.15079259872437
"2019-07-01",3.15873003005981,3.17460298538208,3.06349205970764,3.07936501502991,7251426,2.145263671875
"2019-07-02",3.04761910438538,3.04761910438538,2.9603168964386,2.99206304550171,12529566,2.08444380760193
"2019-07-03",2.9603168964386,3.01587295532227,2.94444394111633,2.98412704467773,5987520,2.07891511917114
"2019-07-05",3.1269838809967,3.16666698455811,3.05555605888367,3.15873003005981,19278252,2.20055341720581
"2019-07-08",3.16666698455811,3.19047594070435,3.13492107391357,3.13492107391357,5586714,2.18396735191345
"2019-07-09",3.06349205970764,3.16666698455811,3.05555605888367,3.15873003005981,4484340,2.20055341720581
"2019-07-10",3.22222208976746,3.23809504508972,3.18253993988037,3.21428608894348,15730974,2.23925757408142
"2019-07-11",3.18253993988037,3.20634889602661,3.0873019695282,3.1269838809967,14978502,2.17843747138977
"2019-07-12",3.13492107391357,3.14285707473755,3.0873019695282,3.0873019695282,8145396,2.15079259872437
"2019-07-15",3.11111092567444,3.15079402923584,3.0873019695282,3.1269838809967,9744462,2.17843747138977
"2019-07-16",3.11111092567444,3.18253993988037,3.07142901420593,3.07142901420593,15214374,2.13973498344421
"2019-07-17",3.07936501502991,3.09523797035217,3.04761910438538,3.04761910438538,5950350,2.12314748764038
"2019-07-18",3.04761910438538,3.07936501502991,3.01587295532227,3.0396831035614,4757256,2.11761951446533
"2019-07-19",3.0396831035614,3.07142901420593,2.98412704467773,3.00793695449829,6064380,2.09550213813782
"2019-07-22",3.00793695449829,3.02380990982056,2.93650794029236,2.9603168964386,6692490,2.06232762336731
"2019-07-23",2.96825408935547,2.97619009017944,2.9126980304718,2.94444394111633,4993002,2.05126953125
"2019-07-24",2.92857098579407,2.9603168964386,2.88888907432556,2.89682507514954,3557862,2.01809525489807
"2019-07-25",2.88888907432556,2.88888907432556,2.81746006011963,2.84920597076416,9162468,1.98492121696472
"2019-07-26",2.85714292526245,2.88095188140869,2.81746006011963,2.85714292526245,8125614,1.99045085906982
"2019-07-29",2.86507892608643,2.89682507514954,2.84126996994019,2.88888907432556,4765572,2.01256728172302
"2019-07-30",2.86507892608643,2.92857098579407,2.84126996994019,2.90476202964783,7790454,2.02362513542175
"2019-07-31",2.93650794029236,2.94444394111633,2.79365110397339,2.82539701461792,19868310,1.96833467483521
"2019-08-01",2.84920597076416,2.86507892608643,2.72222208976746,2.73809504508972,18052020,1.90751552581787
"2019-08-02",2.74603199958801,2.76190495491028,2.69047594070435,2.73015904426575,10375092,1.90198683738708
"2019-08-05",2.63492107391357,2.64285707473755,2.57142901420593,2.60317492485046,13713714,1.8135222196579
"2019-08-06",2.63492107391357,2.63492107391357,2.5396831035614,2.60317492485046,14938434,1.8135222196579
"2019-08-07",2.53174591064453,2.56349205970764,2.47619009017944,2.56349205970764,20951532,1.78587675094604
"2019-08-08",2.61904811859131,2.68253993988037,2.60317492485046,2.67460298538208,18439848,1.86328291893005
"2019-08-09",2.65079402923584,2.69047594070435,2.60317492485046,2.64285707473755,9893520,1.84116697311401
"2019-08-12",2.56349205970764,2.56349205970764,2.51587295532227,2.52380990982056,8796690,1.75823163986206
"2019-08-13",2.51587295532227,2.64285707473755,2.49206304550171,2.61904811859131,12516966,1.82458019256592
"2019-08-14",2.52380990982056,2.5396831035614,2.44444394111633,2.46825408935547,10321542,1.71952843666077
"2019-08-15",2.4603168964386,2.4603168964386,2.31746006011963,2.42063498497009,13068468,1.68635427951813
"2019-08-16",2.42857098579407,2.47619009017944,2.40476202964783,2.46825408935547,11146464,1.71952843666077
"2019-08-19",2.48412704467773,2.49206304550171,2.31746006011963,2.35714292526245,7600194,1.65168154239655
"2019-08-20",2.33333301544189,2.42857098579407,2.30952405929565,2.3730161190033,9921870,1.66280436515808
"2019-08-21",2.3730161190033,2.45238089561462,2.35714292526245,2.43650794029236,15490188,1.70729422569275
"2019-08-22",2.43650794029236,2.44444394111633,2.3730161190033,2.4126980304718,13051332,1.69060981273651
"2019-08-23",2.4126980304718,2.47619009017944,2.30158710479736,2.31746006011963,10645992,1.62387561798096
"2019-08-26",2.30952405929565,2.32539701461792,2.23015904426575,2.26190495491028,13668984,1.5849472284317
"2019-08-27",2.26984095573425,2.29365110397339,2.16666698455811,2.21428608894348,18652914,1.55158030986786
"2019-08-28",2.19841289520264,2.26190495491028,2.18253993988037,2.25396800041199,12241782,1.57938575744629
"2019-08-29",2.26984095573425,2.38095188140869,2.26190495491028,2.35714292526245,21371616,1.65168154239655
"2019-08-30",2.38888907432556,2.45238089561462,2.3730161190033,2.42063498497009,17519796,1.69617140293121
"2019-09-03",2.38095188140869,2.38095188140869,2.32539701461792,2.35714292526245,30409974,1.65168154239655
"2019-09-04",2.42063498497009,2.43650794029236,2.3730161190033,2.4126980304718,11510226,1.69060981273651
"2019-09-05",2.45238089561462,2.49206304550171,2.4126980304718,2.42857098579407,9188676,1.70173227787018
"2019-09-06",2.42063498497009,2.44444394111633,2.38888907432556,2.38888907432556,9232902,1.67392683029175
"2019-09-09",2.4126980304718,2.52380990982056,2.40476202964783,2.50793695449829,17671878,1.75734496116638
"2019-09-10",2.5396831035614,2.61111092567444,2.52380990982056,2.57936501502991,8870526,1.80739617347717
"2019-09-11",2.56349205970764,2.57936501502991,2.50793695449829,2.54761910438538,17377038,1.78515076637268
"2019-09-12",2.60317492485046,2.65873003005981,2.5873019695282,2.6269838809967,16904286,1.84076297283173
"2019-09-13",2.64285707473755,2.65873003005981,2.57142901420593,2.59523797035217,7440804,1.81851851940155
"2019-09-16",2.55555605888367,2.60317492485046,2.52380990982056,2.5873019695282,9940014,1.81295764446259
"2019-09-17",2.52380990982056,2.61111092567444,2.51587295532227,2.61111092567444,8719830,1.82964062690735
"2019-09-18",2.59523797035217,2.60317492485046,2.50793695449829,2.55555605888367,7721532,1.79071235656738
"2019-09-19",2.5396831035614,2.55555605888367,2.5,2.52380990982056,3335724,1.76846742630005
"2019-09-20",2.5,2.53174591064453,2.44444394111633,2.4603168964386,13105512,1.72397696971893
"2019-09-23",2.45238089561462,2.5,2.44444394111633,2.47619009017944,10302390,1.73509991168976
"2019-09-24",2.46825408935547,2.46825408935547,2.38888907432556,2.42063498497009,10674846,1.69617140293121
"2019-09-25",2.39682507514954,2.48412704467773,2.3730161190033,2.45238089561462,8642970,1.71841609477997
"2019-09-26",2.49206304550171,2.49206304550171,2.44444394111633,2.44444394111633,14887530,1.71285462379456
"2019-09-27",2.47619009017944,2.5,2.42857098579407,2.45238089561462,7135884,1.71841609477997
"2019-09-30",2.42857098579407,2.50793695449829,2.42063498497009,2.5,7450632,1.75178349018097
"2019-10-01",2.47619009017944,2.51587295532227,2.43650794029236,2.45238089561462,5155164,1.71841609477997
"2019-10-02",2.38888907432556,2.40476202964783,2.35714292526245,2.38095188140869,10993752,1.66836476325989
"2019-10-03",2.38888907432556,2.4603168964386,2.35714292526245,2.4603168964386,16076214,1.72397696971893
"2019-10-04",2.48412704467773,2.5396831035614,2.48412704467773,2.52380990982056,12333132,1.76846742630005
"2019-10-07",2.5,2.51587295532227,2.42063498497009,2.44444394111633,8938944,1.71285462379456
"2019-10-08",2.4126980304718,2.43650794029236,2.35714292526245,2.39682507514954,18293814,1.67948722839355
"2019-10-09",2.4126980304718,2.42857098579407,2.34920597076416,2.39682507514954,9901584,1.67948722839355
"2019-10-10",2.4126980304718,2.49206304550171,2.40476202964783,2.45238089561462,16865352,1.71841609477997
"2019-10-11",2.50793695449829,2.57142901420593,2.50793695449829,2.54761910438538,13615812,1.78515076637268
"2019-10-14",2.48412704467773,2.53174591064453,2.47619009017944,2.49206304550171,5051844,1.74622201919556
"2019-10-15",2.52380990982056,2.57936501502991,2.50793695449829,2.53174591064453,8740242,1.77402818202972
"2019-10-16",2.49206304550171,2.55555605888367,2.49206304550171,2.50793695449829,6776154,1.75734496116638
"2019-10-17",2.51587295532227,2.55555605888367,2.5,2.5,6765444,1.75178349018097
"2019-10-18",2.53174591064453,2.55555605888367,2.48412704467773,2.48412704467773,5670504,1.74066126346588
"2019-10-21",2.48412704467773,2.52380990982056,2.48412704467773,2.52380990982056,9486162,1.76846742630005
"2019-10-22",2.5,2.5873019695282,2.49206304550171,2.5396831035614,8636040,1.77959024906158
"2019-10-23",2.56349205970764,2.60317492485046,2.55555605888367,2.5873019695282,8109864,1.81295764446259
"2019-10-24",2.59523797035217,2.60317492485046,2.5,2.5396831035614,10817982,1.77959024906158
"2019-10-25",2.55555605888367,2.61904811859131,2.55555605888367,2.5873019695282,11042010,1.81295764446259
"2019-10-28",2.61904811859131,2.65079402923584,2.57142901420593,2.57142901420593,10326708,1.80183458328247
"2019-10-29",2.56349205970764,2.61111092567444,2.5396831035614,2.54761910438538,17704638,1.78515076637268
"2019-10-30",2.5396831035614,2.64285707473755,2.50793695449829,2.61111092567444,14179788,1.82964062690735
"2019-10-31",2.65079402923584,2.68253993988037,2.5873019695282,2.61111092567444,9296028,1.82964062690735
"2019-11-01",2.65873003005981,2.75396800041199,2.65873003005981,2.73809504508972,15552180,1.9186202287674
"2019-11-04",2.82539701461792,2.8730161190033,2.81746006011963,2.81746006011963,22155966,1.97423219680786
"2019-11-05",2.85714292526245,2.92857098579407,2.85714292526245,2.90476202964783,12298986,2.03540563583374
"2019-11-06",2.84126996994019,2.88888907432556,2.80158710479736,2.81746006011963,15435630,1.97423219680786
"2019-11-07",2.89682507514954,2.96825408935547,2.88095188140869,2.92857098579407,13862142,2.05208921432495
"2019-11-08",2.88888907432556,2.95238089561462,2.83333301544189,2.86507892608643,15972138,2.00759935379028
"2019-11-11",2.84126996994019,2.9126980304718,2.83333301544189,2.88095188140869,13182876,2.01872134208679
"2019-11-12",2.85714292526245,2.90476202964783,2.82539701461792,2.88888907432556,10049760,2.02987599372864
"2019-11-13",2.84920597076416,2.89682507514954,2.83333301544189,2.8730161190033,7859124,2.01872253417969
"2019-11-14",2.85714292526245,2.90476202964783,2.80952405929565,2.88095188140869,8834490,2.02429866790771
"2019-11-15",2.92857098579407,2.95238089561462,2.88888907432556,2.92063498497009,4023306,2.0521821975708
"2019-11-18",2.88888907432556,2.88888907432556,2.80158710479736,2.83333301544189,10756998,1.99083948135376
"2019-11-19",2.84920597076416,2.86507892608643,2.79365110397339,2.86507892608643,8535114,2.01314496994019
"2019-11-20",2.80952405929565,2.88095188140869,2.80952405929565,2.85714292526245,9593136,2.00756907463074
"2019-11-21",2.89682507514954,3.09523797035217,2.89682507514954,3.0873019695282,55237644,2.16929006576538
"2019-11-22",3.07936501502991,3.16666698455811,3.07936501502991,3.13492107391357,26403930,2.20274996757507
"2019-11-25",3.15079402923584,3.23809504508972,3.11904811859131,3.11904811859131,21071610,2.19159698486328
"2019-11-26",3.1269838809967,3.20634889602661,3.11111092567444,3.16666698455811,14679504,2.22505617141724
"2019-11-27",3.15079402923584,3.24603199958801,3.15079402923584,3.22222208976746,15304716,2.26409196853638
"2019-11-29",3.18253993988037,3.19047594070435,3.13492107391357,3.15079402923584,6176646,2.21390271186829
"2019-12-02",3.16666698455811,3.25396800041199,3.16666698455811,3.23015904426575,9023616,2.26966881752014
"2019-12-03",3.21428608894348,3.23809504508972,3.17460298538208,3.19841289520264,11292246,2.24736189842224
"2019-12-04",3.21428608894348,3.26984095573425,3.19841289520264,3.23015904426575,8915382,2.26966881752014
"2019-12-05",3.22222208976746,3.26190495491028,3.18253993988037,3.23809504508972,10562076,2.27524471282959
"2019-12-06",3.25396800041199,3.38095188140869,3.24603199958801,3.31746006011963,13793094,2.33101081848145
"2019-12-09",3.33333301544189,3.35714292526245,3.26984095573425,3.27777791023254,15924510,2.30312824249268
"2019-12-10",3.32539701461792,3.38888907432556,3.28571391105652,3.34920597076416,16928478,2.35331702232361
"2019-12-11",3.3730161190033,3.40476202964783,3.34920597076416,3.36507892608643,8883882,2.36446976661682
"2019-12-12",3.36507892608643,3.4603168964386,3.35714292526245,3.44444394111633,8037918,2.4202356338501
"2019-12-13",3.45238089561462,3.53174591064453,3.44444394111633,3.51587295532227,17332056,2.47042512893677
"2019-12-16",3.5873019695282,3.59523797035217,3.5,3.50793695449829,9476082,2.46484923362732
