"Index","ZARUSD=X.Open","ZARUSD=X.High","ZARUSD=X.Low","ZARUSD=X.Close","ZARUSD=X.Volume","ZARUSD=X.Adjusted"
"2022-10-10",0.0553039237856865,0.055544450879097,0.0550077669322491,0.0553039237856865,0,0.0553039237856865
"2022-10-11",0.0551267936825752,0.0552941374480724,0.0546585470438004,0.0551267936825752,0,0.0551267936825752
"2022-10-12",0.0547183640301228,0.0550651699304581,0.0538844801485538,0.0547183640301228,0,0.0547183640301228
"2022-10-13",0.0548651702702045,0.0554825030267239,0.0546194389462471,0.0548651702702045,0,0.0548651702702045
"2022-10-16",0.0548407956957817,0.0555898398160934,0.0545923039317131,0.0548407956957817,0,0.0548407956957817
"2022-10-17",0.0553829446434975,0.0557702705264091,0.0549958162009716,0.0553829446434975,0,0.0553829446434975
"2022-10-18",0.0553645491600037,0.0554779805243015,0.054695799946785,0.0553645491600037,0,0.0553645491600037
"2022-10-19",0.0549544170498848,0.0555552802979946,0.0544309206306934,0.0549544170498848,0,0.0549544170498848
"2022-10-20",0.0546534694731236,0.0552348233759403,0.0539781972765923,0.0546534694731236,0,0.0546534694731236
"2022-10-23",0.0554486624896526,0.0554452799260616,0.0542006902396679,0.0554486624896526,0,0.0554486624896526
"2022-10-24",0.0543617121875286,0.0550054982304573,0.0540599003434181,0.0543617121875286,0,0.0543617121875286
"2022-10-25",0.0549915842711926,0.0558562502264977,0.0548113957047462,0.0549915842711926,0,0.0549915842711926
"2022-10-26",0.0558369122445583,0.0560814775526524,0.0552608296275139,0.0558369122445583,0,0.0558369122445583
"2022-10-27",0.0557547248899937,0.055996373295784,0.055021233856678,0.0557547248899937,0,0.0557547248899937
"2022-10-31",0.0552028715610504,0.0552638880908489,0.0543692484498024,0.0552028715610504,0,0.0552028715610504
"2022-11-01",0.0546367466449738,0.0553844831883907,0.0544853433966637,0.0546367466449738,0,0.0546367466449738
"2022-11-02",0.0549185015261173,0.0556399412453175,0.0548820309340954,0.0549185015261173,0,0.0549185015261173
"2022-11-03",0.0548519268631935,0.055014580488205,0.0539940148591995,0.0548519268631935,0,0.0548519268631935
"2022-11-04",0.0544222146272659,0.0557171367108822,0.0543667338788509,0.0544222146272659,0,0.0544222146272659
"2022-11-07",0.0556472167372704,0.0565706863999367,0.0553930699825287,0.0556472167372704,0,0.0556472167372704
"2022-11-08",0.0564636774361134,0.0567749217152596,0.0559794418513775,0.0564636774361134,0,0.0564636774361134
"2022-11-09",0.056494940072298,0.0566652528941631,0.0560126528143883,0.056494940072298,0,0.056494940072298
"2022-11-10",0.0563370771706104,0.0574408918619156,0.0560759715735912,0.0563370771706104,0,0.0563370771706104
"2022-11-11",0.0576671324670315,0.0581091642379761,0.0573042891919613,0.0576671324670315,0,0.0576671324670315
"2022-11-14",0.0579881593585014,0.0587056688964367,0.057567872107029,0.0579881593585014,0,0.0579881593585014
"2022-11-15",0.0578466020524502,0.0584255456924438,0.0576924197375774,0.0578466020524502,0,0.0578466020524502
"2022-11-16",0.0578352250158787,0.0583631470799446,0.0574412234127522,0.0578352250158787,0,0.0578352250158787
"2022-11-17",0.0580224804580212,0.0581750459969044,0.0569729134440422,0.0580224804580212,0,0.0580224804580212
"2022-11-18",0.0577637366950512,0.0580824986100197,0.0574323162436485,0.0577637366950512,0,0.0577637366950512
"2022-11-21",0.058155931532383,0.0581564418971539,0.0572760663926601,0.058155931532383,0,0.058155931532383
"2022-11-22",0.057723056524992,0.0580143965780735,0.0576299093663692,0.057723056524992,0,0.057723056524992
"2022-11-23",0.0579827800393105,0.0588899403810501,0.0579179637134075,0.0579827800393105,0,0.0579827800393105
"2022-11-24",0.0589316859841347,0.059264175593853,0.058662723749876,0.0589316859841347,0,0.0589316859841347
"2022-11-25",0.0588214918971062,0.059089433401823,0.0582113862037659,0.0588214918971062,0,0.0588214918971062
"2022-11-28",0.0584877394139767,0.0586187057197094,0.0581980757415295,0.0585606954991817,0,0.0585606954991817
"2022-11-29",0.0583873391151428,0.0590625256299973,0.0581921748816967,0.0583873391151428,0,0.0583873391151428
"2022-11-30",0.0589342899620533,0.0591892823576927,0.0587091147899628,0.0589342899620533,0,0.0589342899620533
"2022-12-01",0.0584463812410831,0.0590353645384312,0.0556963421404362,0.0584463812410831,0,0.0584463812410831
"2022-12-02",0.0570618957281113,0.0585754439234734,0.0567408055067062,0.0570618957281113,0,0.0570618957281113
"2022-12-05",0.0578375682234764,0.0583114512264729,0.0572524890303612,0.0578375682234764,0,0.0578375682234764
"2022-12-06",0.0573286339640617,0.0579411201179028,0.0571590922772884,0.0573286339640617,0,0.0573286339640617
"2022-12-07",0.0577523931860924,0.058608915656805,0.0574491433799267,0.0577523931860924,0,0.0577523931860924
"2022-12-08",0.0583002343773842,0.0585212856531143,0.0580513142049313,0.0583002343773842,0,0.0583002343773842
"2022-12-09",0.058284904807806,0.058664858341217,0.0575344227254391,0.058284904807806,0,0.058284904807806
"2022-12-12",0.0577337220311165,0.0580133907496929,0.0567034892737865,0.0577337220311165,0,0.0577337220311165
"2022-12-13",0.056929774582386,0.0580959618091583,0.0563385374844074,0.056929774582386,0,0.056929774582386
"2022-12-14",0.0580258443951607,0.0586053133010864,0.0576747842133045,0.0580258443951607,0,0.0580258443951607
"2022-12-15",0.0582781471312046,0.058356236666441,0.0571774877607822,0.0582781471312046,0,0.0582781471312046
"2022-12-16",0.0571461208164692,0.0574972704052925,0.0564374886453152,0.0571461208164692,0,0.0571461208164692
"2022-12-19",0.0569080673158169,0.0581612400710583,0.0565316714346409,0.0569080673158169,0,0.0569080673158169
"2022-12-20",0.0576944127678871,0.0581919774413109,0.0573640204966068,0.0576944127678871,0,0.0576944127678871
"2022-12-21",0.0577774159610271,0.0583754107356071,0.0576182901859283,0.0577774159610271,0,0.0577774159610271
"2022-12-22",0.0582082308828831,0.0589323826134205,0.0581094659864902,0.0582082308828831,0,0.0582082308828831
"2022-12-23",0.0584112107753754,0.0589984431862831,0.0582420378923416,0.0584112107753754,0,0.0584112107753754
"2022-12-26",0.0589640028774738,0.0598401054739952,0.0586727075278759,0.0589640028774738,0,0.0589640028774738
"2022-12-27",0.0587527118623257,0.0592150464653969,0.0577573627233505,0.0587527118623257,0,0.0587527118623257
"2022-12-28",0.0581615120172501,0.058497317135334,0.0578626655042171,0.0581615120172501,0,0.0581615120172501
"2022-12-29",0.05866789072752,0.0592701472342014,0.0583887025713921,0.05866789072752,0,0.05866789072752
"2022-12-30",0.059099555015564,0.0592073351144791,0.0587192848324776,0.059099555015564,0,0.059099555015564
"2023-01-02",0.0591715984046459,0.0593316853046417,0.0586952641606331,0.0591715984046459,0,0.0591715984046459
"2023-01-03",0.0592234991490841,0.0592504777014256,0.0583407431840897,0.0592234991490841,0,0.0592234991490841
"2023-01-04",0.0587820410728455,0.0595767199993134,0.0587561316788197,0.0587820410728455,0,0.0587820410728455
"2023-01-05",0.0592751055955887,0.0593996718525887,0.0578248612582684,0.0592751055955887,0,0.0592751055955887
"2023-01-06",0.0583059787750244,0.0585384145379066,0.0574260503053665,0.0583059787750244,0,0.0583059787750244
"2023-01-09",0.0585137493908405,0.0592427588999271,0.0584433041512966,0.0585137493908405,0,0.0585137493908405
"2023-01-10",0.0591121353209019,0.059577003121376,0.0583744943141937,0.0591121353209019,0,0.0591121353209019
"2023-01-11",0.0595511049032211,0.0595485828816891,0.0586094334721565,0.0595511049032211,0,0.0595511049032211
"2023-01-12",0.0591811239719391,0.0599423386156559,0.0589481517672539,0.0591811239719391,0,0.0591811239719391
"2023-01-13",0.0598452277481556,0.0600023977458477,0.059096310287714,0.0598452277481556,0,0.0598452277481556
"2023-01-16",0.0595947541296482,0.0611474886536598,0.0584166720509529,0.0595947541296482,0,0.0595947541296482
"2023-01-17",0.0586741864681244,0.058997742831707,0.0582475624978542,0.0586741864681244,0,0.0586741864681244
"2023-01-18",0.0586434565484524,0.0594477280974388,0.0584945827722549,0.0586434565484524,0,0.0586434565484524
"2023-01-19",0.0584412552416325,0.0585585720837116,0.057567972689867,0.0584412552416325,0,0.0584412552416325
"2023-01-20",0.0578630045056343,0.0584460347890854,0.0576458908617496,0.0578630045056343,0,0.0578630045056343
"2023-01-23",0.0585223138332367,0.0589921735227108,0.0580733567476273,0.0585223138332367,0,0.0585223138332367
"2023-01-24",0.0583151951432228,0.0583364889025688,0.0577758140861988,0.0583151951432228,0,0.0583151951432228
"2023-01-25",0.0588045418262482,0.058808658272028,0.057954553514719,0.0588045418262482,0,0.0588045418262482
"2023-01-26",0.0584426559507847,0.0587830729782581,0.0579673163592815,0.0584426559507847,0,0.0584426559507847
"2023-01-27",0.0582801513373852,0.0583685971796513,0.0578836016356945,0.0582801513373852,0,0.0582801513373852
"2023-01-30",0.0581747107207775,0.0582991763949394,0.0575125776231289,0.0581747107207775,0,0.0581747107207775
"2023-01-31",0.0575417019426823,0.0576368868350983,0.0571874976158142,0.0575417019426823,0,0.0575417019426823
"2023-02-01",0.0574336349964142,0.0582883097231388,0.0573832094669342,0.0574336349964142,0,0.0574336349964142
"2023-02-02",0.0588321834802628,0.0590943209826946,0.0584248676896095,0.0588321834802628,0,0.0588321834802628
"2023-02-03",0.0585857406258583,0.0590789578855038,0.057214293628931,0.0585857406258583,0,0.0585857406258583
"2023-02-06",0.0573654323816299,0.0573921017348766,0.0564895160496235,0.0573654323816299,0,0.0573654323816299
"2023-02-07",0.0566427856683731,0.0569803826510906,0.0565412603318691,0.0566427856683731,0,0.0566427856683731
"2023-02-08",0.0570981577038765,0.0572264716029167,0.056116946041584,0.0570981577038765,0,0.0570981577038765
"2023-02-09",0.0564348436892033,0.0568600222468376,0.0562971159815788,0.0564348436892033,0,0.0564348436892033
"2023-02-10",0.0563678778707981,0.0564660727977753,0.0557065792381763,0.0563678778707981,0,0.0563678778707981
"2023-02-13",0.0557528585195541,0.0561151504516602,0.0553083568811417,0.0558001436293125,0,0.0558001436293125
"2023-02-14",0.0561469718813896,0.0566235408186913,0.0557507462799549,0.0561469718813896,0,0.0561469718813896
"2023-02-15",0.0559900067746639,0.0562239997088909,0.0553075931966305,0.0559900067746639,0,0.0559900067746639
"2023-02-16",0.055494699627161,0.0561699904501438,0.0548723936080933,0.055494699627161,0,0.055494699627161
"2023-02-17",0.0551806353032589,0.0555743873119354,0.0546733997762203,0.0551806353032589,0,0.0551806353032589
"2023-02-20",0.055436983704567,0.0555853880941868,0.055107619613409,0.055436983704567,0,0.055436983704567
"2023-02-21",0.0553998835384846,0.0553927607834339,0.0546152330935001,0.0553998835384846,0,0.0553998835384846
"2023-02-22",0.0548236630856991,0.055193118751049,0.0543971955776215,0.0548236630856991,0,0.0548236630856991
"2023-02-23",0.0549308694899082,0.0552287846803665,0.0544420629739761,0.0549308694899082,0,0.0549308694899082
"2023-02-24",0.0549381151795387,0.0549974851310253,0.05410435795784,0.0549381151795387,0,0.0549381151795387
"2023-02-27",0.0543847717344761,0.05455656722188,0.0540982112288475,0.0543847717344761,0,0.0543847717344761
"2023-02-28",0.0544062815606594,0.054746225476265,0.0540155097842216,0.0544062815606594,0,0.0544062815606594
"2023-03-01",0.0546045266091824,0.055266909301281,0.0544374994933605,0.0546045266091824,0,0.0546045266091824
"2023-03-02",0.0552593022584915,0.0553065203130245,0.0547783114016056,0.0552593022584915,0,0.0552593022584915
"2023-03-03",0.0550466775894165,0.0553302392363548,0.0549030043184757,0.0550466775894165,0,0.0550466775894165
"2023-03-06",0.0551952533423901,0.0552103370428085,0.0547828115522861,0.0551952533423901,0,0.0551952533423901
"2023-03-07",0.0550351664423943,0.0551441200077534,0.0538407862186432,0.0550351664423943,0,0.0550351664423943
"2023-03-08",0.0543824061751366,0.0542947128415108,0.0534369312226772,0.0543824061751366,0,0.0543824061751366
"2023-03-09",0.0539898499846458,0.054007638245821,0.0535724796354771,0.0539898499846458,0,0.0539898499846458
"2023-03-10",0.0538769848644733,0.0549752600491047,0.0538790188729763,0.0538769848644733,0,0.0538769848644733
"2023-03-13",0.054953508079052,0.0552788563072681,0.0546471960842609,0.054953508079052,0,0.054953508079052
"2023-03-14",0.0549937002360821,0.055425614118576,0.0545643046498299,0.0549937002360821,0,0.0549937002360821
"2023-03-15",0.0552312284708023,0.0552965849637985,0.0541975758969784,0.0552312284708023,0,0.0552312284708023
"2023-03-16",0.0544519983232021,0.0547273196280003,0.0542255230247974,0.0544519983232021,0,0.0544519983232021
"2023-03-17",0.0545300915837288,0.0548687800765038,0.0542537085711956,0.0545300915837288,0,0.0545300915837288
"2023-03-20",0.0544576309621334,0.05455656722188,0.0537764467298985,0.0541503541171551,0,0.0541503541171551
"2023-03-21",0.0540647506713867,0.0541773475706577,0.0537397749722004,0.0540647506713867,0,0.0540647506713867
"2023-03-22",0.0540173538029194,0.0546161569654942,0.0538729578256607,0.0540173538029194,0,0.0540173538029194
"2023-03-23",0.0549112595617771,0.0555173121392727,0.0548746511340141,0.0549112595617771,0,0.0549112595617771
"2023-03-24",0.0553521327674389,0.0553866289556026,0.0546833574771881,0.0553521327674389,0,0.0553521327674389
"2023-03-26",0.0551058314740658,0.0551277026534081,0.0545024499297142,0.0551058314740658,0,0.0551058314740658
"2023-03-27",0.0546860471367836,0.0551356039941311,0.0546009503304958,0.0546860471367836,0,0.0546860471367836
"2023-03-28",0.0551161579787731,0.0553801879286766,0.0549433007836342,0.0551161579787731,0,0.0551161579787731
"2023-03-29",0.055291660130024,0.0563396140933037,0.0551175847649574,0.055291660130024,0,0.055291660130024
"2023-03-30",0.0563701018691063,0.0565166547894478,0.0559659712016582,0.0563701018691063,0,0.0563701018691063
"2023-04-02",0.0561600588262081,0.0563679747283459,0.0557028576731682,0.0561600588262081,0,0.0561600588262081
"2023-04-03",0.0561930350959301,0.0563491396605968,0.0556359142065048,0.0561930350959301,0,0.0561930350959301
"2023-04-04",0.0559163726866245,0.0560346506536007,0.0554963611066341,0.0559163726866245,0,0.0559163726866245
"2023-04-05",0.055362094193697,0.0553946048021317,0.0545983873307705,0.055362094193697,0,0.055362094193697
"2023-04-06",0.0553026683628559,0.0551459453999996,0.0546699054539204,0.0553026683628559,0,0.0553026683628559
"2023-04-09",0.054860956966877,0.0549085512757301,0.0539676770567894,0.0549625679850578,0,0.0549625679850578
"2023-04-10",0.0541040636599064,0.0547981224954128,0.0540441200137138,0.0541040636599064,0,0.0541040636599064
"2023-04-11",0.0545367784798145,0.0548056326806545,0.0541944615542889,0.0545367784798145,0,0.0545367784798145
"2023-04-12",0.0542767681181431,0.055389080196619,0.054274670779705,0.0542767681181431,0,0.0542767681181431
"2023-04-13",0.0554483570158482,0.0556275621056557,0.0550857968628407,0.0554483570158482,0,0.0554483570158482
"2023-04-16",0.0552623569965363,0.0554985180497169,0.0545583479106426,0.0552623569965363,0,0.0552623569965363
"2023-04-17",0.0546704977750778,0.0551596321165562,0.0545759201049805,0.0546704977750778,0,0.0546704977750778
"2023-04-18",0.0550706274807453,0.055334310978651,0.0545906685292721,0.0550706274807453,0,0.0550706274807453
"2023-04-19",0.0550472848117352,0.0555823892354965,0.0549362376332283,0.0550472848117352,0,0.0550472848117352
"2023-04-20",0.0558990240097046,0.0559284128248692,0.055073507130146,0.0558990240097046,0,0.0558990240097046
"2023-04-23",0.0553186051547527,0.0554554313421249,0.0549477711319923,0.0553186051547527,0,0.0553186051547527
"2023-04-24",0.0551280044019222,0.0552361086010933,0.0543543249368668,0.0551280044019222,0,0.0551280044019222
"2023-04-25",0.0545927248895168,0.0549121685326099,0.054193202406168,0.0545927248895168,0,0.0545927248895168
"2023-04-26",0.0544815436005592,0.0549194067716599,0.0543815195560455,0.0544815436005592,0,0.0544815436005592
"2023-04-27",0.0547379814088345,0.0548429004848003,0.0542697831988335,0.0547379814088345,0,0.0547379814088345
"2023-04-30",0.0547004044055939,0.0547798126935959,0.054372176527977,0.0547004044055939,0,0.0547004044055939
"2023-05-01",0.0544792860746384,0.0545643046498299,0.0540429539978504,0.0544792860746384,0,0.0544792860746384
"2023-05-02",0.0541618205606937,0.0548311732709408,0.0541274957358837,0.0541618205606937,0,0.0541618205606937
"2023-05-03",0.0547277070581913,0.0550387986004353,0.0545142702758312,0.0547277070581913,0,0.0547277070581913
"2023-05-04",0.0547021999955177,0.0549873486161232,0.0541213974356651,0.0547021999955177,0,0.0547021999955177
"2023-05-07",0.0543893575668335,0.0547267496585846,0.0543041788041592,0.0543893575668335,0,0.0543893575668335
"2023-05-08",0.0546960681676865,0.0546170212328434,0.0537022314965725,0.0546960681676865,0,0.0546960681676865
"2023-05-09",0.0537745729088783,0.053750179708004,0.052900955080986,0.0537745729088783,0,0.0537745729088783
"2023-05-10",0.05305490270257,0.0531496480107307,0.0517659969627857,0.05305490270257,0,0.05305490270257
"2023-05-11",0.0521634817123413,0.0529431067407131,0.0512565523386002,0.0521634817123413,0,0.0521634817123413
"2023-05-14",0.0522035099565983,0.0526518076658249,0.0521243512630463,0.0522035099565983,0,0.0522035099565983
"2023-05-15",0.0526401661336422,0.0526670590043068,0.0521904043853283,0.0526401661336422,0,0.0526401661336422
"2023-05-16",0.0524945370852947,0.052503913640976,0.0516167916357517,0.0524945370852947,0,0.0524945370852947
"2023-05-17",0.0519931614398956,0.051953986287117,0.0513118132948875,0.0519931614398956,0,0.0519931614398956
"2023-05-18",0.0518031381070614,0.051973968744278,0.051230426877737,0.0518031381070614,0,0.0518031381070614
"2023-05-21",0.0515145249664783,0.0520787201821804,0.0512872599065304,0.0515145249664783,0,0.0515145249664783
"2023-05-22",0.0519520975649357,0.0521828047931194,0.0517772547900677,0.0519520975649357,0,0.0519520975649357
"2023-05-23",0.0521735511720181,0.0522889494895935,0.0517998598515987,0.0521735511720181,0,0.0521735511720181
"2023-05-24",0.0520099215209484,0.0520302169024944,0.0505632720887661,0.0520099215209484,0,0.0520099215209484
"2023-05-25",0.0505701787769794,0.0511927902698517,0.0504828654229641,0.0505701787769794,0,0.0505701787769794
"2023-05-28",0.050904031842947,0.0509990714490414,0.0506816655397415,0.050904031842947,0,0.050904031842947
"2023-05-29",0.0509424619376659,0.0509372465312481,0.0503425821661949,0.0509424619376659,0,0.0509424619376659
"2023-05-30",0.0508830510079861,0.0508675463497639,0.0503915399312973,0.0508830510079861,0,0.0508830510079861
"2023-05-31",0.0507744364440441,0.051092617213726,0.0502190813422203,0.0507744364440441,0,0.0507744364440441
"2023-06-01",0.0509920492768288,0.0515564903616905,0.0508833341300488,0.0509920492768288,0,0.0509920492768288
"2023-06-04",0.0512400045990944,0.0520047023892403,0.0511264950037003,0.0512400045990944,0,0.0512400045990944
"2023-06-05",0.0519718118011951,0.0521548837423325,0.0517176724970341,0.0519718118011951,0,0.0519718118011951
"2023-06-06",0.0521681047976017,0.0527145341038704,0.0518141686916351,0.0521681047976017,0,0.0521681047976017
"2023-06-07",0.052445400506258,0.0531982816755772,0.0523498244583607,0.052445400506258,0,0.052445400506258
"2023-06-08",0.053128894418478,0.0534991100430489,0.0529114529490471,0.053128894418478,0,0.053128894418478
"2023-06-11",0.0535278879106045,0.0540273599326611,0.0533387362957001,0.0535278879106045,0,0.0535278879106045
"2023-06-12",0.0539200380444527,0.0547717101871967,0.0535607151687145,0.0539200380444527,0,0.0539200380444527
"2023-06-13",0.05376286059618,0.0548293739557266,0.0536178052425385,0.05376286059618,0,0.05376286059618
"2023-06-14",0.0546430163085461,0.0548344813287258,0.0541503541171551,0.0546430163085461,0,0.0546430163085461
"2023-06-15",0.0549630224704742,0.0551982969045639,0.0547552183270454,0.0549630224704742,0,0.0549630224704742
"2023-06-18",0.0549462623894215,0.0551760643720627,0.0547366328537464,0.0549462623894215,0,0.0549462623894215
"2023-06-19",0.0551030114293098,0.0551681518554688,0.0541782267391682,0.0551030114293098,0,0.0551030114293098
"2023-06-20",0.054439838975668,0.0546113885939121,0.054203774780035,0.054439838975668,0,0.054439838975668
"2023-06-21",0.0546810515224934,0.0546370446681976,0.0539735332131386,0.0546810515224934,0,0.0546810515224934
"2023-06-22",0.0540686659514904,0.0540620312094688,0.0532816164195538,0.0540686659514904,0,0.0540686659514904
"2023-06-25",0.0533845797181129,0.0539301633834839,0.0533509775996208,0.0533845797181129,0,0.0533845797181129
"2023-06-26",0.053631667047739,0.0542888157069683,0.0535926930606365,0.053631667047739,0,0.053631667047739
"2023-06-27",0.0540298111736774,0.0540449991822243,0.0533546730875969,0.0540298111736774,0,0.0540298111736774
"2023-06-28",0.0536947324872017,0.0536863766610622,0.0529745183885098,0.0536947324872017,0,0.0536947324872017
"2023-06-29",0.053334753960371,0.0535191521048546,0.052531324326992,0.053334753960371,0,0.053334753960371
"2023-07-02",0.0531135126948357,0.0536164306104183,0.053003441542387,0.0531171821057796,0,0.0531171821057796
"2023-07-03",0.0533723309636116,0.0537677779793739,0.053240142762661,0.0533723309636116,0,0.0533723309636116
"2023-07-04",0.05367311835289,0.0536803230643272,0.0531428717076778,0.05367311835289,0,0.05367311835289
"2023-07-05",0.0533091686666012,0.0533583164215088,0.0522449649870396,0.0533091686666012,0,0.0533091686666012
"2023-07-06",0.0523974448442459,0.0531773455440998,0.0522269569337368,0.0523974448442459,0,0.0523974448442459
"2023-07-09",0.0531321428716183,0.0533410161733627,0.0527616776525974,0.053171694278717,0,0.053171694278717
"2023-07-10",0.0532767921686172,0.0540008135139942,0.0531904995441437,0.0532767921686172,0,0.0532767921686172
"2023-07-11",0.0542058311402798,0.0550800338387489,0.0540071986615658,0.0542058311402798,0,0.0542058311402798
"2023-07-12",0.0551794171333313,0.0558437705039978,0.0550082251429558,0.0551794171333313,0,0.0551794171333313
"2023-07-13",0.0558275580406189,0.055881530046463,0.055039256811142,0.0558275580406189,0,0.0558275580406189
"2023-07-16",0.0553090944886208,0.0555953979492188,0.0549704246222973,0.0553131029009819,0,0.0553131029009819
"2023-07-17",0.055493276566267,0.0561731494963169,0.0554465092718601,0.055493276566267,0,0.055493276566267
"2023-07-18",0.0559769384562969,0.0561251640319824,0.0556368492543697,0.0559769384562969,0,0.0559769384562969
"2023-07-19",0.0560737103223801,0.0564136691391468,0.0556227639317513,0.0560737103223801,0,0.0560737103223801
"2023-07-20",0.0558350086212158,0.0560283698141575,0.0553619414567947,0.0558350086212158,0,0.0558350086212158
"2023-07-23",0.055741049349308,0.0564184412360191,0.0554242581129074,0.055741049349308,0,0.055741049349308
"2023-07-24",0.0564170740544796,0.0570768117904663,0.0563544444739819,0.0564170740544796,0,0.0564170740544796
"2023-07-25",0.0570759959518909,0.0570359528064728,0.056437261402607,0.0570759959518909,0,0.0570759959518909
"2023-07-26",0.0567855946719646,0.0574057772755623,0.0563666112720966,0.0567855946719646,0,0.0567855946719646
"2023-07-27",0.0562143586575985,0.0570414885878563,0.0556582100689411,0.0562143586575985,0,0.0562143586575985
"2023-07-30",0.0568246394395828,0.0571301244199276,0.0561317801475525,0.0568246394395828,0,0.0568246394395828
"2023-07-31",0.0560060925781727,0.0560359098017216,0.0547273494303226,0.0560060925781727,0,0.0560060925781727
"2023-08-01",0.054823987185955,0.0548149421811104,0.053833045065403,0.054823987185955,0,0.054823987185955
"2023-08-02",0.0542219989001751,0.0543702803552151,0.0532696954905987,0.0542219989001751,0,0.0542219989001751
"2023-08-03",0.0536509454250336,0.0544194020330906,0.0533504076302052,0.0536509454250336,0,0.0536509454250336
"2023-08-06",0.0542334616184235,0.054273497313261,0.0533554442226887,0.0542334616184235,0,0.0542334616184235
"2023-08-07",0.0534850880503654,0.05373714864254,0.052634347230196,0.0534850880503654,0,0.0534850880503654
"2023-08-08",0.0528890676796436,0.0531101301312447,0.0524098016321659,0.0528890676796436,0,0.0528890676796436
"2023-08-09",0.0527664944529533,0.053583387285471,0.0526263155043125,0.0527664944529533,0,0.0527664944529533
"2023-08-10",0.0531352423131466,0.053206205368042,0.0527698956429958,0.0531352423131466,0,0.0531352423131466
"2023-08-13",0.0528451837599277,0.0528692118823528,0.0521904304623604,0.0528451837599277,0,0.0528451837599277
"2023-08-14",0.05245241522789,0.0526401661336422,0.0518341548740864,0.05245241522789,0,0.05245241522789
"2023-08-15",0.0522528849542141,0.0526345446705818,0.0520876720547676,0.0522528849542141,0,0.0522528849542141
"2023-08-16",0.0521526262164116,0.0527618154883385,0.0519607365131378,0.0521526262164116,0,0.0521526262164116
"2023-08-17",0.0524895824491978,0.0528524443507195,0.052209235727787,0.0524895824491978,0,0.0524895824491978
"2023-08-20",0.0527225956320763,0.0528130903840065,0.052437037229538,0.0527225956320763,0,0.0527225956320763
"2023-08-21",0.0527983084321022,0.0534292198717594,0.0526564382016659,0.0527983084321022,0,0.0527983084321022
"2023-08-22",0.0532766431570053,0.0542935319244862,0.0531919114291668,0.0532766431570053,0,0.0532766431570053
"2023-08-23",0.0541885010898113,0.0542034804821014,0.0532128848135471,0.0541885010898113,0,0.0541885010898113
"2023-08-24",0.0532180108129978,0.0539465993642807,0.0529627315700054,0.0532180108129978,0,0.0532180108129978
"2023-08-27",0.0538149438798428,0.0539796501398087,0.0533556751906872,0.0537105984985828,0,0.0537105984985828
"2023-08-28",0.0537987314164639,0.054268192499876,0.0535791665315628,0.0538958609104156,0,0.0538958609104156
"2023-08-29",0.0542055368423462,0.0541471280157566,0.0537074767053127,0.0542055368423462,0,0.0542055368423462
"2023-08-30",0.0534933544695377,0.0536153055727482,0.0528106614947319,0.0534933544695377,0,0.0534933544695377
"2023-08-31",0.0531037822365761,0.0536785945296288,0.0529341399669647,0.0531037822365761,0,0.0531037822365761
"2023-09-03",0.0532001219689846,0.0533854365348816,0.052429586648941,0.0532001219689846,0,0.0532001219689846
"2023-09-04",0.0523612275719643,0.0523494444787502,0.0518721975386143,0.0523612275719643,0,0.0523612275719643
"2023-09-05",0.0523072741925716,0.0523828975856304,0.0517349317669868,0.0523072741925716,0,0.0523072741925716
"2023-09-06",0.0520773679018021,0.0523297190666199,0.0519030205905437,0.0520773679018021,0,0.0520773679018021
"2023-09-07",0.0522717274725437,0.0525664836168289,0.0521479733288288,0.0522717274725437,0,0.0522717274725437
"2023-09-10",0.0524543412029743,0.0531245172023773,0.0523223243653774,0.0524543412029743,0,0.0524543412029743
"2023-09-11",0.0530743338167667,0.0530723594129086,0.0525251477956772,0.0530743338167667,0,0.0530743338167667
"2023-09-12",0.052845437079668,0.0533367469906807,0.0527362190186977,0.052845437079668,0,0.052845437079668
"2023-09-13",0.0531699694693089,0.0533356070518494,0.0526343211531639,0.0531699694693089,0,0.0531699694693089
"2023-09-14",0.0525576658546925,0.0527840964496136,0.0523436069488525,0.0525576658546925,0,0.0525576658546925
"2023-09-17",0.0526954233646393,0.0528298318386078,0.05239113047719,0.0526954233646393,0,0.0526954233646393
"2023-09-18",0.0526157952845097,0.0528829097747803,0.0525023974478245,0.0526157952845097,0,0.0526157952845097
"2023-09-19",0.0528960563242435,0.0533868633210659,0.0526799038052559,0.0528960563242435,0,0.0528960563242435
"2023-09-20",0.0530492700636387,0.0531882382929325,0.0525640211999416,0.0530492700636387,0,0.0530492700636387
"2023-09-21",0.0527693368494511,0.0534888096153736,0.0527269616723061,0.0527693368494511,0,0.0527693368494511
"2023-09-24",0.0533589459955692,0.0534725040197372,0.0530553236603737,0.0533589459955692,0,0.0533589459955692
"2023-09-25",0.0532870069146156,0.0533265098929405,0.0524708516895771,0.0532870069146156,0,0.0532870069146156
"2023-09-26",0.0524628683924675,0.0525650419294834,0.0520526170730591,0.0524628683924675,0,0.0524628683924675
"2023-09-27",0.0520876720547676,0.0527145341038704,0.051934290677309,0.0520876720547676,0,0.0520876720547676
"2023-09-28",0.0527073964476585,0.0533084534108639,0.0525833703577518,0.0527073964476585,0,0.0527073964476585
"2023-10-01",0.0529683455824852,0.053029578179121,0.0520917698740959,0.0529683455824852,0,0.0529683455824852
